timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1501968,-1.70,-3.95,8.75,-0.01,0.00,-0.00,18.19,4.81,-25.75,0.05,-0.00,0.06,-1.67,-3.98,8.69,0.48,-0.18,-0.14,0.85,12
1502008,-1.70,-3.95,8.67,0.00,0.01,-0.01,18.75,3.50,-27.06,-0.03,0.04,0.06,-1.67,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502048,-1.70,-3.99,8.63,0.01,-0.04,-0.03,18.12,5.94,-24.69,-0.03,0.04,-0.02,-1.66,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502089,-1.51,-4.06,8.75,0.02,0.04,0.02,18.00,5.06,-25.06,-0.04,-0.01,-0.06,-1.68,-3.98,8.69,0.48,-0.18,-0.14,0.85,12
1502129,-1.78,-3.99,8.67,0.02,0.01,-0.01,18.94,4.62,-26.75,0.17,-0.09,0.06,-1.67,-3.98,8.69,0.48,-0.18,-0.14,0.85,12
1502169,-1.55,-3.95,8.79,0.00,-0.02,-0.02,18.75,3.19,-26.69,-0.11,-0.01,-0.02,-1.67,-3.98,8.69,0.48,-0.18,-0.14,0.85,12
1502209,-1.70,-3.99,8.71,0.00,0.03,0.01,17.38,5.69,-26.31,0.12,0.03,0.10,-1.67,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502250,-1.74,-3.95,8.68,0.00,-0.03,-0.01,16.56,5.56,-25.62,-0.03,-0.02,0.02,-1.66,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502290,-1.59,-3.99,8.67,0.01,0.02,0.00,18.50,4.25,-26.44,-0.07,0.02,-0.02,-1.67,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502329,-1.74,-3.91,8.75,0.00,-0.03,-0.02,18.69,5.50,-26.12,0.09,-0.02,-0.02,-1.66,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502370,-1.55,-3.99,8.71,-0.00,-0.04,-0.01,18.75,5.19,-25.69,-0.08,0.06,0.05,-1.65,-3.96,8.70,0.48,-0.18,-0.14,0.85,12
1502410,-1.62,-4.02,8.68,0.00,0.03,0.01,18.62,5.19,-26.12,0.10,-0.03,0.01,-1.66,-3.96,8.70,0.48,-0.18,-0.14,0.85,12
1502450,-1.70,-3.95,8.75,-0.01,-0.02,-0.00,19.00,5.25,-26.75,0.04,-0.06,-0.03,-1.64,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502489,-1.66,-3.95,8.68,-0.01,0.03,-0.00,19.44,4.38,-26.31,-0.06,0.02,0.05,-1.65,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502530,-1.59,-3.99,8.64,0.00,-0.04,-0.01,18.94,4.94,-27.12,-0.01,0.02,-0.03,-1.64,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502570,-1.66,-4.02,8.71,0.01,0.06,0.02,17.56,4.75,-24.75,0.05,-0.01,-0.06,-1.66,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502610,-1.74,-3.95,8.71,0.00,-0.02,-0.01,18.44,4.31,-26.75,-0.00,-0.05,0.02,-1.65,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502650,-1.59,-4.02,8.68,-0.00,-0.00,0.00,18.44,5.25,-27.56,-0.09,0.03,0.02,-1.65,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502690,-1.74,-3.99,8.71,0.00,0.04,0.01,19.81,3.81,-26.25,0.06,-0.05,-0.02,-1.66,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502730,-1.66,-3.91,8.75,-0.00,-0.03,-0.01,16.94,4.38,-25.19,-0.08,-0.02,0.02,-1.65,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502770,-1.55,-4.02,8.67,-0.02,0.02,0.03,18.75,4.88,-25.31,-0.01,0.07,0.05,-1.66,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502810,-1.85,-3.91,8.71,0.01,0.02,0.00,18.56,5.19,-26.81,0.12,-0.05,-0.02,-1.67,-3.98,8.70,0.48,-0.18,-0.14,0.85,12
1502850,-1.59,-3.99,8.67,-0.01,-0.06,-0.02,18.50,4.88,-26.81,-0.18,0.07,0.02,-1.66,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502890,-1.66,-3.99,8.64,0.02,0.05,-0.01,18.88,4.31,-26.69,0.07,-0.02,-0.02,-1.66,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502930,-1.78,-3.99,8.67,0.00,-0.05,-0.03,18.94,5.25,-27.12,0.00,-0.02,-0.06,-1.65,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1502971,-1.59,-4.02,8.63,0.00,0.01,-0.01,18.62,5.19,-26.44,-0.13,-0.02,-0.02,-1.65,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1503010,-1.66,-3.91,8.71,0.00,-0.00,-0.00,18.31,4.94,-27.88,0.06,-0.05,-0.06,-1.65,-3.97,8.70,0.48,-0.18,-0.14,0.85,12
1503050,-1.74,-4.14,8.79,-0.07,0.01,-0.05,18.69,4.56,-25.31,-0.01,0.06,0.02,-1.62,-4.01,8.68,0.48,-0.18,-0.14,0.85,12
1503090,-2.01,-4.71,9.44,-0.34,-0.39,-0.33,18.06,4.88,-26.50,-0.11,-0.13,0.11,-1.45,-4.09,8.68,0.48,-0.18,-0.15,0.85,12
1503131,-1.09,-3.76,8.55,0.70,-0.30,-0.50,16.50,3.62,-27.38,-0.55,-0.63,0.76,-1.25,-3.91,8.79,0.48,-0.17,-0.15,0.85,12
1503170,-1.89,-3.76,9.48,0.03,-0.42,-0.99,15.38,4.62,-26.81,0.16,0.15,-0.23,-0.94,-3.91,8.84,0.50,-0.15,-0.15,0.84,12
1503213,-2.35,-4.25,9.55,0.11,-1.32,-0.74,11.75,4.06,-26.94,-0.95,0.16,0.64,-0.40,-3.90,8.88,0.51,-0.14,-0.16,0.84,12
1503250,-0.78,-3.53,8.67,-0.25,-1.03,-0.29,9.56,2.06,-26.00,-1.95,-0.36,0.67,0.00,-4.01,8.84,0.51,-0.11,-0.17,0.83,12
1503291,-0.43,-4.95,8.48,-1.34,-0.30,0.28,9.31,4.44,-26.12,-0.78,0.48,-0.17,0.07,-4.45,8.63,0.51,-0.11,-0.19,0.83,12
1503331,-0.32,-5.56,8.48,-1.32,-0.19,0.38,10.75,6.81,-24.62,-0.50,-0.50,-0.15,0.07,-4.91,8.38,0.50,-0.12,-0.22,0.83,12
1503371,0.06,-5.79,8.68,-1.32,-0.19,0.47,12.69,8.62,-21.94,-0.39,-0.64,0.11,0.04,-5.33,8.13,0.49,-0.13,-0.24,0.83,12
1503415,0.33,-5.63,8.13,-0.48,-0.14,0.69,12.88,10.31,-22.00,0.02,-0.46,0.54,-0.07,-5.49,8.02,0.47,-0.14,-0.25,0.83,12
1503453,0.21,-4.79,6.48,-0.53,-0.21,0.53,13.38,10.12,-21.50,0.40,-0.14,0.12,-0.12,-5.66,7.90,0.46,-0.15,-0.26,0.84,12
1503491,-0.09,-5.37,7.11,-0.86,-0.52,0.10,15.44,10.69,-20.19,0.33,0.86,-1.41,0.02,-5.95,7.69,0.45,-0.15,-0.27,0.84,12
1503531,0.37,-6.40,8.52,-0.99,-0.63,0.04,13.56,13.50,-20.25,-0.11,0.58,-0.59,0.20,-6.23,7.45,0.44,-0.15,-0.30,0.83,12
1503571,0.79,-6.48,8.40,-0.10,-0.39,0.06,13.88,12.31,-20.50,0.17,-0.17,1.07,0.30,-6.27,7.41,0.44,-0.15,-0.31,0.83,12
1503613,0.18,-5.25,6.87,0.25,-0.03,-0.03,12.19,12.50,-20.00,0.48,-0.20,0.99,0.34,-6.20,7.48,0.44,-0.14,-0.31,0.83,12
1503651,-0.21,-5.10,5.99,0.09,-0.32,-0.04,12.12,11.31,-19.56,-0.16,0.95,-0.61,0.45,-6.17,7.49,0.44,-0.14,-0.31,0.83,12
1503691,-0.05,-5.79,6.49,-0.71,-0.57,-0.06,15.00,12.31,-18.56,-0.65,1.07,-1.50,0.62,-6.37,7.31,0.43,-0.13,-0.32,0.83,12
1503735,0.52,-6.71,7.57,-0.71,-0.58,0.09,13.25,14.31,-20.00,-0.67,0.58,-0.82,0.76,-6.56,7.12,0.43,-0.13,-0.34,0.83,12
1503771,0.95,-6.94,7.75,-0.51,-0.29,0.06,12.94,14.25,-19.25,-0.23,-0.14,0.44,0.83,-6.73,6.95,0.42,-0.13,-0.35,0.83,12
1503811,1.25,-6.94,6.34,-1.03,0.16,-0.12,16.88,15.38,-17.75,0.12,-0.21,0.80,0.82,-7.00,6.67,0.42,-0.13,-0.36,0.82,12
1503851,1.14,-7.36,6.22,-0.93,0.15,0.15,17.00,16.25,-17.81,0.43,0.06,-0.34,0.74,-7.24,6.41,0.42,-0.14,-0.38,0.81,12
1505684,1.25,-7.59,5.95,0.06,0.01,0.06,11.31,21.50,-21.69,0.39,-0.12,-0.19,1.19,-7.52,6.05,0.37,-0.12,-0.42,0.82,12
1505724,1.33,-7.55,6.03,0.08,0.10,0.08,12.94,20.50,-21.44,0.06,-0.07,-0.10,1.14,-7.50,6.09,0.37,-0.12,-0.42,0.82,12
1505765,1.10,-7.51,6.11,0.04,0.02,0.04,12.19,20.69,-21.12,0.19,-0.05,-0.06,1.12,-7.49,6.10,0.37,-0.12,-0.42,0.82,12
1505804,1.02,-7.39,6.22,-0.01,0.00,-0.01,13.19,20.69,-20.31,-0.02,-0.02,0.00,1.12,-7.49,6.10,0.37,-0.12,-0.41,0.82,12
1505844,1.06,-7.59,5.91,-0.02,-0.03,-0.01,12.44,19.56,-21.44,-0.10,0.10,0.12,1.13,-7.50,6.09,0.37,-0.12,-0.42,0.82,12
1505884,1.21,-7.55,5.99,0.03,0.01,0.00,12.56,21.06,-21.81,-0.07,-0.09,-0.18,1.12,-7.50,6.09,0.37,-0.12,-0.42,0.82,12
1505925,1.06,-7.55,6.07,0.01,0.04,0.03,12.00,19.19,-21.12,0.09,-0.05,-0.10,1.11,-7.49,6.10,0.37,-0.12,-0.41,0.82,12
1505964,0.87,-7.47,6.11,-0.02,-0.06,-0.07,13.12,19.31,-21.69,-0.05,-0.06,-0.04,1.12,-7.50,6.09,0.37,-0.12,-0.41,0.82,12
1506004,1.29,-7.55,6.03,-0.03,-0.02,-0.04,13.38,20.19,-20.94,-0.26,0.03,0.01,1.16,-7.50,6.09,0.37,-0.12,-0.42,0.82,12
1506044,1.33,-7.55,6.03,0.01,0.02,0.02,13.31,19.31,-20.56,0.13,-0.05,-0.06,1.15,-7.50,6.09,0.37,-0.12,-0.42,0.82,12
1506086,1.10,-7.43,6.07,0.04,0.04,0.01,14.38,20.56,-20.88,0.18,-0.05,-0.06,1.14,-7.49,6.10,0.37,-0.12,-0.42,0.82,12
1506125,1.14,-7.51,6.07,0.02,-0.02,0.01,12.75,19.19,-19.56,-0.04,0.06,-0.04,1.14,-7.48,6.10,0.37,-0.12,-0.41,0.82,12
1506165,1.21,-7.55,5.99,0.04,0.05,0.03,12.94,19.88,-21.06,-0.00,-0.03,-0.04,1.13,-7.48,6.11,0.37,-0.12,-0.41,0.82,12
1506205,1.14,-7.39,6.18,0.01,0.02,-0.02,12.88,20.75,-22.12,0.08,-0.07,-0.12,1.12,-7.48,6.12,0.37,-0.12,-0.41,0.82,12
1506247,1.14,-7.51,6.11,-0.04,-0.07,-0.06,11.56,19.19,-21.12,0.01,0.08,0.06,1.16,-7.48,6.11,0.37,-0.12,-0.41,0.82,12
1506285,1.25,-7.39,6.18,-0.04,-0.03,-0.07,11.69,20.06,-20.81,-0.02,-0.03,-0.00,1.12,-7.50,6.06,0.37,-0.12,-0.42,0.82,12
1506325,1.21,-7.31,6.11,0.05,0.07,-0.10,11.12,19.75,-21.25,0.13,0.11,0.12,1.15,-7.49,6.07,0.37,-0.12,-0.42,0.82,12
1506365,1.09,-7.51,6.03,0.03,-0.08,-0.12,13.75,19.94,-21.31,0.06,0.18,0.04,1.19,-7.47,6.08,0.38,-0.11,-0.42,0.82,12
1506405,1.25,-7.59,5.99,0.03,-0.03,-0.06,11.69,20.62,-21.25,-0.09,-0.04,-0.05,1.23,-7.46,6.08,0.38,-0.11,-0.42,0.82,12
1506445,1.44,-7.55,5.92,0.08,0.03,0.07,13.12,19.88,-19.88,0.02,-0.12,-0.09,1.23,-7.45,6.09,0.38,-0.11,-0.42,0.82,12
1506485,1.25,-7.39,6.22,0.10,0.07,0.06,11.06,20.06,-22.00,0.21,-0.09,-0.18,1.21,-7.45,6.12,0.38,-0.11,-0.41,0.82,12
1506525,1.09,-7.47,6.07,0.05,-0.01,0.04,13.75,20.25,-21.31,0.04,0.05,0.11,1.21,-7.44,6.12,0.38,-0.11,-0.41,0.82,12
1506565,1.17,-7.47,6.18,0.00,0.01,-0.00,12.62,20.12,-20.69,-0.12,-0.03,-0.05,1.20,-7.44,6.12,0.38,-0.11,-0.41,0.82,12
1506605,1.17,-7.51,6.03,-0.02,-0.04,-0.02,13.00,19.88,-20.62,-0.03,-0.03,0.06,1.22,-7.45,6.13,0.38,-0.11,-0.41,0.82,12
1506645,1.21,-7.47,6.18,-0.02,0.00,-0.03,11.44,19.50,-21.88,-0.05,-0.06,-0.10,1.21,-7.45,6.12,0.38,-0.11,-0.41,0.82,12
1506685,1.25,-7.36,6.22,-0.02,-0.04,-0.02,12.50,20.75,-22.19,0.00,-0.02,0.07,1.22,-7.45,6.12,0.38,-0.11,-0.41,0.82,12
1506725,1.32,-7.47,6.03,0.02,0.03,0.02,12.06,19.81,-21.12,0.03,0.10,0.11,1.22,-7.45,6.12,0.38,-0.11,-0.41,0.82,12
1506765,1.13,-7.39,6.07,0.06,-0.05,0.02,13.19,19.94,-21.69,0.11,-0.02,-0.09,1.23,-7.45,6.12,0.38,-0.11,-0.41,0.82,12
1506805,1.29,-7.43,6.22,0.12,-0.04,0.02,11.62,19.75,-21.19,-0.09,0.05,-0.05,1.23,-7.41,6.16,0.38,-0.11,-0.41,0.82,12
1506845,1.29,-7.39,6.18,0.15,-0.02,0.03,12.19,18.75,-22.50,0.05,-0.02,0.07,1.23,-7.38,6.20,0.38,-0.11,-0.41,0.82,12
1506885,1.21,-7.39,6.18,0.09,0.01,0.02,11.75,19.25,-22.62,0.05,-0.01,-0.02,1.23,-7.36,6.23,0.38,-0.11,-0.41,0.83,12
1506925,1.29,-7.36,6.26,0.09,-0.00,0.03,12.38,18.69,-21.44,-0.02,-0.04,-0.05,1.23,-7.34,6.25,0.37,-0.11,-0.41,0.83,12
1506965,1.21,-7.31,6.30,0.04,0.05,0.03,13.56,18.81,-21.62,0.06,-0.01,0.01,1.20,-7.33,6.27,0.37,-0.11,-0.41,0.83,12
1507005,1.06,-7.31,6.34,-0.04,-0.01,-0.02,11.69,18.69,-22.56,0.01,0.01,0.03,1.20,-7.34,6.27,0.37,-0.11,-0.41,0.83,12
1507045,1.17,-7.32,6.30,-0.02,0.01,-0.02,12.25,19.31,-22.56,-0.14,0.02,0.07,1.20,-7.34,6.27,0.38,-0.11,-0.41,0.83,12
1507085,1.25,-7.32,6.22,0.00,0.01,-0.00,11.88,19.88,-22.19,-0.03,0.03,0.04,1.20,-7.34,6.27,0.38,-0.11,-0.41,0.83,12
1507125,1.25,-7.28,6.34,0.01,0.00,0.00,12.38,19.25,-21.75,0.05,0.02,-0.04,1.21,-7.33,6.27,0.38,-0.11,-0.41,0.83,12
1507166,1.21,-7.31,6.30,0.05,-0.02,-0.00,12.12,19.81,-20.75,0.04,0.05,0.07,1.21,-7.32,6.28,0.38,-0.11,-0.41,0.83,12
1507207,1.29,-7.43,6.18,0.01,0.10,-0.01,11.38,20.12,-22.69,0.00,0.00,0.02,1.20,-7.31,6.29,0.38,-0.11,-0.40,0.83,12
1507246,0.98,-7.20,6.22,-0.09,-0.19,-0.13,13.12,18.75,-21.31,0.08,-0.12,-0.11,1.26,-7.32,6.28,0.38,-0.11,-0.41,0.83,12
1507286,1.32,-6.97,6.99,0.16,0.00,-0.22,11.12,18.69,-23.31,-0.28,0.12,-0.06,1.32,-7.25,6.34,0.38,-0.10,-0.40,0.83,12
1507326,1.52,-7.21,6.18,0.38,-0.20,-0.13,12.12,19.00,-22.88,0.00,0.28,0.64,1.41,-7.15,6.45,0.38,-0.10,-0.40,0.83,12
1507366,1.48,-7.51,6.03,0.22,-0.02,0.05,12.00,18.12,-23.19,0.11,-0.05,-0.26,1.41,-7.08,6.52,0.38,-0.09,-0.40,0.83,12
1507406,1.48,-7.12,6.49,0.18,0.14,0.16,12.50,18.44,-22.44,0.06,-0.43,-0.48,1.35,-7.04,6.57,0.38,-0.09,-0.39,0.83,12
1507446,1.44,-6.82,6.88,0.14,0.16,0.11,13.06,17.94,-23.81,0.12,-0.09,-0.08,1.27,-7.00,6.62,0.38,-0.10,-0.39,0.83,12
1507486,0.60,-6.89,6.80,0.13,-0.04,-0.03,11.00,18.38,-23.75,0.18,0.18,0.25,1.27,-6.96,6.67,0.38,-0.10,-0.38,0.84,12
1507527,0.86,-7.01,6.64,-0.07,-0.13,-0.10,12.56,16.12,-22.69,-0.67,0.07,0.12,1.31,-6.97,6.66,0.38,-0.10,-0.38,0.84,12
1507566,1.48,-6.93,6.72,-0.04,-0.05,-0.06,12.88,16.69,-21.25,-0.45,-0.04,-0.02,1.35,-6.98,6.64,0.38,-0.09,-0.39,0.83,12
1507606,1.48,-7.05,6.53,0.04,0.02,0.02,12.38,19.06,-23.94,0.12,0.04,0.08,1.34,-6.98,6.65,0.38,-0.09,-0.39,0.83,12
1507646,1.29,-7.01,6.61,0.03,0.03,0.02,11.44,17.50,-23.25,0.13,-0.07,-0.12,1.33,-6.96,6.66,0.38,-0.09,-0.39,0.83,12
1507686,1.21,-6.93,6.68,0.01,-0.01,0.00,11.94,17.88,-23.19,-0.04,-0.05,-0.06,1.33,-6.96,6.66,0.38,-0.09,-0.39,0.83,12
1507726,1.29,-7.12,6.53,-0.04,0.01,0.04,12.50,17.56,-22.00,-0.12,0.03,0.02,1.32,-6.97,6.66,0.38,-0.09,-0.39,0.83,12
1507766,1.36,-7.20,6.30,0.04,0.00,0.18,12.75,17.56,-22.75,-0.04,-0.16,-0.14,1.27,-6.97,6.66,0.38,-0.10,-0.39,0.84,12
1507806,1.67,-7.24,6.53,0.05,0.36,0.40,12.69,17.94,-23.50,0.09,-0.23,-0.36,1.12,-6.98,6.68,0.38,-0.10,-0.38,0.84,12
1507846,1.67,-6.93,6.80,0.10,0.39,0.44,13.81,18.56,-22.62,0.55,-0.27,-0.15,0.88,-6.98,6.73,0.37,-0.11,-0.38,0.84,12
1507886,-0.17,-6.51,7.18,0.15,0.34,0.22,13.44,18.81,-22.38,0.79,0.04,0.07,0.70,-6.95,6.78,0.37,-0.12,-0.37,0.84,12
1507926,-0.21,-6.78,6.88,0.01,-0.09,-0.10,13.38,17.75,-24.50,-0.87,0.43,0.40,0.70,-6.93,6.79,0.37,-0.12,-0.37,0.84,12
1507966,0.56,-6.97,6.84,-0.07,-0.18,-0.17,15.31,19.06,-24.31,-0.91,0.15,0.09,0.80,-6.95,6.77,0.37,-0.12,-0.37,0.84,12
1508006,1.29,-6.93,6.68,0.15,0.03,-0.03,13.56,17.38,-23.38,-0.25,-0.03,0.07,0.83,-6.91,6.79,0.37,-0.11,-0.37,0.84,12
1508046,1.02,-6.97,6.84,0.17,0.07,0.10,13.44,17.12,-23.69,0.46,-0.02,-0.11,0.79,-6.87,6.84,0.37,-0.11,-0.37,0.84,12
1508086,0.48,-6.78,6.98,0.12,0.09,0.08,14.06,18.31,-23.69,0.23,-0.11,0.00,0.73,-6.84,6.88,0.37,-0.11,-0.37,0.85,12
1508126,0.45,-6.89,6.76,0.04,-0.04,0.05,13.56,17.12,-22.94,-0.25,0.05,0.11,0.73,-6.82,6.90,0.37,-0.11,-0.36,0.85,12
1508166,0.60,-6.86,6.84,0.02,0.00,0.00,11.75,17.00,-23.94,-0.28,-0.07,-0.14,0.72,-6.81,6.90,0.37,-0.11,-0.36,0.85,12
1508207,0.60,-6.86,6.91,-0.07,-0.04,-0.04,14.94,17.81,-23.19,-0.12,-0.04,-0.06,0.73,-6.83,6.89,0.37,-0.11,-0.36,0.85,12
1508248,0.64,-6.78,6.84,-0.06,-0.07,-0.09,14.38,16.62,-23.19,-0.14,-0.03,0.02,0.77,-6.85,6.87,0.37,-0.11,-0.37,0.85,12
1508288,0.86,-6.82,6.95,-0.05,-0.08,-0.08,13.44,16.81,-23.69,-0.14,0.07,-0.03,0.81,-6.87,6.85,0.37,-0.11,-0.37,0.85,12
1508328,0.98,-6.89,6.92,0.01,-0.02,-0.02,13.44,16.81,-23.69,0.05,0.05,0.10,0.83,-6.86,6.85,0.37,-0.11,-0.37,0.84,12
1508367,0.56,-6.70,7.06,-0.09,-0.01,-0.08,11.88,17.25,-23.25,0.15,-0.04,0.06,0.84,-6.88,6.84,0.37,-0.11,-0.37,0.84,12
1508408,0.67,-6.93,6.80,-0.19,-0.21,-0.14,12.75,17.31,-22.69,-0.29,0.17,0.23,0.93,-6.91,6.79,0.37,-0.11,-0.37,0.84,12
1508448,1.13,-6.97,6.76,-0.13,-0.11,-0.08,13.00,16.50,-23.06,-0.26,-0.02,0.01,1.00,-6.95,6.74,0.37,-0.11,-0.38,0.84,12
1508488,1.36,-7.27,7.07,0.41,-0.44,-0.26,13.00,16.50,-23.06,0.13,-0.03,0.02,1.23,-6.77,6.88,0.38,-0.09,-0.37,0.84,12
1508527,1.13,-6.85,6.41,-0.54,0.00,-0.24,9.62,16.50,-23.06,0.14,-0.50,0.19,1.35,-6.86,6.77,0.38,-0.09,-0.38,0.84,12
1508568,0.90,-7.32,7.45,-0.22,0.11,-0.05,9.19,17.62,-23.50,-0.22,0.00,-0.36,1.34,-6.95,6.69,0.38,-0.09,-0.38,0.83,12
1508608,0.94,-7.01,6.72,-0.15,-0.20,0.29,10.44,17.12,-23.31,-0.43,-0.37,0.76,1.28,-7.00,6.64,0.38,-0.10,-0.39,0.84,12
1508648,1.63,-6.78,6.30,-0.50,0.17,-0.02,10.88,18.00,-21.56,-0.34,-0.01,0.08,1.25,-7.10,6.53,0.38,-0.10,-0.39,0.83,12
1508688,0.75,-7.55,7.14,0.02,0.15,0.13,11.44,18.31,-21.19,0.38,0.32,-0.23,1.18,-7.18,6.47,0.38,-0.11,-0.40,0.83,12
1508728,0.94,-7.01,6.34,-0.10,-0.10,-0.03,10.19,18.31,-23.06,-0.43,-0.37,0.67,1.19,-7.20,6.43,0.38,-0.11,-0.40,0.83,12
1508768,1.36,-7.20,6.41,-0.06,-0.01,0.02,10.81,18.00,-21.94,-0.25,0.19,-0.09,1.20,-7.23,6.41,0.38,-0.11,-0.40,0.83,12
1508808,1.36,-7.24,6.41,-0.02,0.01,0.06,12.06,18.12,-22.88,0.17,0.02,0.01,1.18,-7.23,6.41,0.37,-0.11,-0.40,0.83,12
1508848,1.17,-7.17,6.49,-0.05,-0.02,0.06,10.38,17.94,-21.62,0.18,-0.01,0.01,1.16,-7.24,6.39,0.37,-0.11,-0.40,0.83,12
1508888,1.21,-7.24,6.41,-0.06,-0.02,0.05,11.19,19.88,-23.81,0.01,0.08,0.10,1.16,-7.26,6.38,0.37,-0.11,-0.40,0.83,12
1508928,1.55,-7.20,6.07,-0.07,0.12,-0.07,11.81,19.56,-22.62,0.05,0.02,0.04,1.23,-7.28,6.34,0.38,-0.11,-0.40,0.83,12
1508968,0.86,-7.43,6.34,0.03,0.05,0.01,9.56,19.69,-22.88,0.33,0.08,-0.27,1.23,-7.28,6.34,0.38,-0.11,-0.40,0.83,12
1509009,1.02,-7.24,6.45,0.00,0.14,-0.03,10.06,18.25,-21.69,-0.36,-0.15,-0.01,1.22,-7.28,6.34,0.38,-0.11,-0.40,0.83,12
1509048,1.09,-7.16,6.41,-0.06,-0.09,0.03,10.94,18.88,-21.94,-0.20,0.04,0.12,1.22,-7.29,6.33,0.38,-0.11,-0.40,0.83,12
1509088,1.32,-7.27,6.41,-0.09,-0.03,0.08,9.94,18.81,-22.81,-0.12,0.12,0.09,1.22,-7.32,6.30,0.38,-0.11,-0.41,0.83,12
1509128,1.29,-7.36,6.26,-0.08,-0.04,0.13,10.38,17.94,-21.62,0.11,0.04,0.12,1.19,-7.34,6.27,0.37,-0.11,-0.41,0.83,12
1509169,1.32,-7.25,6.18,-0.09,-0.04,0.02,12.12,19.50,-20.75,0.10,-0.01,-0.00,1.18,-7.37,6.24,0.37,-0.11,-0.41,0.83,12
1509208,1.29,-7.39,5.99,0.07,-0.27,0.08,11.12,18.81,-20.50,0.14,0.12,-0.06,1.22,-7.37,6.24,0.37,-0.11,-0.41,0.83,12
1509249,1.36,-7.47,6.26,0.12,-0.06,0.11,10.50,19.44,-22.00,0.07,-0.03,-0.25,1.23,-7.34,6.27,0.37,-0.10,-0.41,0.83,12
1509289,1.21,-7.35,6.34,0.06,-0.00,0.05,8.69,19.00,-22.25,0.14,-0.13,-0.00,1.20,-7.32,6.29,0.37,-0.10,-0.41,0.83,12
1509331,1.13,-7.28,6.30,0.00,-0.05,-0.00,10.31,17.38,-21.56,0.01,-0.04,0.05,1.21,-7.32,6.30,0.37,-0.10,-0.41,0.83,12
1509369,1.29,-7.36,6.26,0.00,-0.01,-0.01,10.44,19.75,-22.81,-0.08,0.04,0.00,1.22,-7.32,6.30,0.37,-0.10,-0.41,0.83,12
1509409,1.29,-7.31,6.34,-0.02,0.04,0.03,10.19,20.00,-22.06,0.07,-0.04,-0.04,1.20,-7.32,6.30,0.37,-0.10,-0.41,0.83,12
1509449,1.17,-7.25,6.41,-0.11,0.02,-0.01,9.25,19.94,-22.19,0.08,0.00,0.04,1.20,-7.34,6.27,0.36,-0.10,-0.41,0.83,12
1509491,1.21,-7.32,6.22,-0.12,-0.06,-0.07,11.25,18.38,-22.19,-0.02,0.10,0.14,1.22,-7.37,6.23,0.37,-0.10,-0.41,0.83,12
1509529,1.40,-7.51,5.92,-0.05,-0.07,-0.01,11.00,19.12,-21.62,-0.01,0.05,-0.01,1.25,-7.38,6.21,0.37,-0.10,-0.41,0.83,12
1509569,1.55,-7.43,6.18,0.03,0.14,0.06,10.44,19.12,-22.44,0.15,-0.12,-0.29,1.21,-7.39,6.22,0.37,-0.11,-0.41,0.83,12
1509609,1.09,-7.36,6.22,-0.01,0.02,0.02,9.62,18.75,-21.75,0.34,-0.04,-0.04,1.20,-7.39,6.22,0.37,-0.11,-0.41,0.83,12
1509651,1.32,-7.39,6.18,0.01,0.01,-0.00,11.00,19.44,-21.94,-0.10,0.04,0.00,1.19,-7.38,6.22,0.37,-0.11,-0.41,0.83,12
1509689,1.29,-7.39,6.22,0.02,0.05,0.02,8.75,19.25,-21.88,0.14,-0.01,-0.04,1.18,-7.38,6.23,0.37,-0.11,-0.41,0.83,12
1509729,1.17,-7.32,6.30,0.01,0.01,-0.02,9.88,17.31,-22.00,0.11,-0.01,-0.00,1.18,-7.38,6.23,0.37,-0.11,-0.41,0.83,12
1509769,1.17,-7.35,6.26,-0.01,0.02,-0.03,10.38,18.81,-22.38,-0.01,0.07,0.07,1.18,-7.38,6.23,0.37,-0.11,-0.41,0.83,12
1509809,1.29,-7.39,6.18,-0.06,0.12,-0.03,11.06,19.75,-21.62,-0.01,0.02,0.04,1.16,-7.39,6.23,0.37,-0.11,-0.41,0.83,12
1509849,1.13,-7.43,6.18,-0.07,0.09,-0.01,9.38,18.25,-22.81,0.12,-0.00,-0.04,1.14,-7.41,6.21,0.37,-0.11,-0.41,0.83,12
