timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z,label
1024903,-1.09,-3.75,8.97,0.17,0.21,-0.16,15.44,19.69,-19.00,-0.17,-0.23,-0.02,-0.92,-3.52,8.99,0.80,-0.12,0.15,-0.56,12
1024943,-0.37,-3.29,9.39,1.25,0.03,-0.59,14.88,19.38,-19.38,0.53,-0.11,0.27,-0.90,-3.18,9.12,0.80,-0.11,0.14,-0.58,12
1024983,-1.17,-2.52,8.29,0.09,-0.10,-0.72,15.31,17.94,-18.56,-0.34,0.39,-0.93,-0.83,-2.91,9.21,0.79,-0.10,0.13,-0.59,12
1025023,-0.56,-2.67,8.73,0.42,-0.16,-0.57,13.62,17.56,-20.19,0.14,0.12,-0.53,-0.70,-2.79,9.27,0.79,-0.09,0.12,-0.60,12
1025063,-0.83,-2.87,9.05,1.02,-0.15,-0.36,12.69,17.19,-20.69,-0.30,-0.30,-0.29,-0.53,-2.57,9.34,0.78,-0.09,0.10,-0.61,12
1025109,-0.83,-2.56,9.28,0.58,-0.29,-0.28,11.19,15.94,-20.75,-0.38,-0.31,-0.14,-0.45,-2.25,9.41,0.78,-0.08,0.09,-0.62,12
1025143,-1.32,-2.90,9.62,0.45,-0.46,0.04,9.25,16.00,-19.19,-0.97,-0.84,0.15,-0.35,-2.06,9.47,0.78,-0.07,0.08,-0.62,12
1025183,-1.32,-2.56,9.27,0.12,-0.23,0.54,11.25,15.31,-20.06,-1.15,-0.61,-0.21,-0.17,-1.95,9.49,0.78,-0.07,0.07,-0.62,12
1025223,-1.79,-2.60,9.27,-0.05,0.21,1.82,10.56,15.31,-21.56,-1.48,-0.66,-0.22,-0.30,-1.94,9.50,0.80,-0.07,0.07,-0.60,12
1025263,-1.75,-2.79,9.01,0.14,-0.08,2.02,11.06,15.06,-21.19,-1.29,-0.88,-0.49,-0.46,-1.91,9.50,0.82,-0.07,0.08,-0.56,12
1025303,-0.71,-2.52,9.70,-0.24,-0.21,2.05,14.81,15.19,-17.06,-0.16,-0.65,0.20,-0.55,-1.87,9.50,0.84,-0.07,0.07,-0.53,12
1025347,0.40,-1.95,9.35,-0.09,-0.64,1.10,17.81,16.06,-18.12,0.98,-0.03,-0.14,-0.58,-1.91,9.49,0.86,-0.07,0.07,-0.50,12
1025383,1.70,-1.45,10.12,0.01,-0.53,0.65,16.31,15.62,-18.69,2.16,0.45,0.62,-0.45,-1.90,9.49,0.87,-0.07,0.07,-0.48,12
1025423,2.93,-0.95,10.39,-0.00,0.34,0.09,20.19,15.88,-17.12,3.31,0.94,0.89,-0.38,-1.89,9.50,0.87,-0.08,0.06,-0.48,12
1025463,-0.48,-1.95,9.66,0.07,0.26,0.08,18.38,15.50,-16.62,0.07,-0.06,0.16,-0.55,-1.88,9.50,0.87,-0.07,0.07,-0.48,12
1025503,-1.94,-2.60,10.27,0.75,0.66,0.15,18.31,15.19,-16.94,-1.29,-0.84,0.76,-0.65,-1.76,9.52,0.87,-0.06,0.07,-0.48,12
1025543,-1.79,-3.09,11.65,0.70,0.63,0.74,17.69,14.38,-19.88,-0.82,-1.56,2.12,-0.96,-1.53,9.53,0.88,-0.05,0.08,-0.47,12
1025583,-0.52,-1.14,9.39,-0.07,0.44,-0.09,19.56,13.12,-21.44,0.61,0.19,-0.16,-1.13,-1.33,9.55,0.88,-0.03,0.08,-0.46,12
1025624,-1.29,-1.18,8.81,-0.79,-0.09,0.02,20.19,13.00,-17.69,-0.05,0.41,-0.68,-1.23,-1.59,9.49,0.88,-0.04,0.09,-0.46,12
1025664,-1.02,-1.41,9.20,-0.81,-0.27,0.27,21.50,15.25,-19.12,0.14,0.45,-0.25,-1.16,-1.86,9.45,0.88,-0.06,0.10,-0.46,12
1025704,-0.98,-1.45,9.12,-0.62,-0.15,0.26,24.31,15.75,-18.81,0.14,0.69,-0.28,-1.12,-2.14,9.40,0.88,-0.07,0.10,-0.45,12
1025750,-0.87,-2.10,9.36,-0.26,-0.12,0.29,23.44,16.56,-19.25,0.21,0.20,-0.02,-1.08,-2.30,9.37,0.89,-0.08,0.10,-0.44,12
1025784,-0.98,-2.21,9.43,-0.23,0.04,0.32,22.19,15.25,-17.94,0.13,0.15,0.09,-1.11,-2.37,9.34,0.89,-0.08,0.11,-0.44,12
1025824,-1.52,-2.67,9.31,-0.40,0.08,0.61,23.62,15.31,-17.00,-0.35,-0.20,0.00,-1.16,-2.47,9.31,0.89,-0.09,0.11,-0.43,12
1025864,-1.86,-2.67,9.16,-0.18,-0.05,0.71,23.38,16.75,-17.44,-0.61,-0.12,-0.12,-1.26,-2.55,9.28,0.90,-0.09,0.11,-0.42,12
1025904,-1.44,-2.64,9.35,-0.32,-0.10,0.72,23.81,16.50,-16.69,-0.17,-0.05,0.09,-1.27,-2.59,9.27,0.90,-0.09,0.11,-0.40,12
1025944,-2.47,-3.25,8.93,-0.50,0.54,1.99,25.81,16.31,-15.69,-0.99,-0.59,-0.29,-1.48,-2.66,9.22,0.91,-0.10,0.12,-0.38,12
1025988,-3.47,-3.13,8.17,-0.04,1.24,2.91,28.56,16.81,-15.38,-1.50,-0.55,-0.98,-1.97,-2.59,9.15,0.93,-0.09,0.14,-0.34,12
1026024,-2.86,-2.75,8.09,0.80,0.25,2.45,32.88,15.06,-14.75,-0.26,-0.55,-1.00,-2.59,-2.20,9.09,0.94,-0.07,0.16,-0.28,12
1026064,-1.48,-1.95,10.08,-0.11,-0.64,1.30,34.25,13.50,-15.94,1.22,-0.01,0.96,-2.70,-1.94,9.12,0.95,-0.06,0.16,-0.25,12
1026108,-0.90,-1.33,9.43,0.52,-0.44,0.56,33.62,13.69,-14.94,1.64,0.46,0.24,-2.55,-1.80,9.19,0.96,-0.06,0.15,-0.23,12
1026144,-0.29,-1.41,9.62,0.94,-0.56,0.11,34.81,12.00,-14.38,2.16,0.09,0.36,-2.45,-1.50,9.27,0.96,-0.05,0.14,-0.23,12
1026184,-0.75,-1.37,9.86,0.15,0.29,-0.12,32.12,12.50,-17.31,1.56,-0.08,0.52,-2.31,-1.29,9.34,0.96,-0.04,0.13,-0.23,12
1026224,-2.70,-1.22,8.89,0.63,0.57,-0.30,32.56,11.94,-17.19,-0.15,-0.01,-0.39,-2.55,-1.21,9.28,0.96,-0.03,0.14,-0.23,12
1026264,-3.39,-1.14,8.73,0.71,-0.30,-0.48,33.12,11.12,-15.94,-0.79,-0.17,-0.56,-2.60,-0.97,9.30,0.96,-0.01,0.14,-0.24,12
1026304,-3.39,-0.99,9.54,0.73,-0.44,-0.35,32.19,11.62,-16.50,-1.00,-0.20,0.18,-2.40,-0.79,9.37,0.96,-0.01,0.13,-0.26,12
1026344,-2.86,-1.22,10.23,0.73,0.07,-0.15,30.56,11.00,-18.12,-0.53,-0.69,0.84,-2.33,-0.53,9.40,0.96,0.01,0.12,-0.26,12
1026390,-2.17,0.01,8.82,0.51,0.02,-0.15,31.88,9.94,-17.12,0.19,0.28,-0.59,-2.36,-0.27,9.41,0.96,0.02,0.12,-0.26,12
1026424,-2.28,0.20,9.23,-0.33,0.15,-0.30,31.94,9.62,-16.44,0.07,0.53,-0.17,-2.35,-0.33,9.41,0.95,0.02,0.12,-0.27,12
1026464,-3.09,-0.61,9.58,-0.17,-0.02,-0.18,31.44,9.56,-16.50,-0.77,-0.12,0.18,-2.31,-0.48,9.41,0.95,0.01,0.12,-0.28,12
1026504,-3.32,-1.37,10.81,0.14,0.17,0.29,32.38,10.25,-17.12,-0.95,-0.91,1.42,-2.37,-0.46,9.39,0.95,0.01,0.12,-0.27,12
1026544,-1.86,0.05,8.78,0.56,-0.14,-0.08,31.19,8.69,-17.56,0.53,0.32,-0.61,-2.39,-0.27,9.39,0.95,0.02,0.12,-0.27,12
1026584,-2.28,0.01,9.47,0.74,-0.35,-0.07,30.69,8.69,-17.62,0.00,0.05,0.05,-2.28,-0.05,9.42,0.95,0.03,0.11,-0.28,12
1026625,-1.86,0.35,9.20,0.46,-0.17,-0.11,31.75,8.44,-16.75,0.30,0.13,-0.25,-2.16,0.22,9.45,0.95,0.04,0.10,-0.28,12
1026665,-2.02,0.62,8.35,0.28,-0.22,-0.11,31.75,7.94,-18.88,0.07,0.28,-1.11,-2.09,0.34,9.46,0.95,0.05,0.10,-0.28,12
1026705,-3.39,-0.26,10.54,0.51,0.02,0.53,30.81,7.00,-18.62,-1.35,-0.77,1.07,-2.05,0.51,9.47,0.95,0.06,0.09,-0.28,12
1026745,-2.63,0.54,8.97,0.62,-0.14,0.67,31.50,6.75,-19.56,-0.60,-0.25,-0.48,-2.03,0.79,9.45,0.96,0.07,0.09,-0.27,12
1026785,-1.71,1.04,8.97,1.13,-0.36,0.41,31.38,4.44,-18.75,0.18,-0.11,-0.48,-1.89,1.15,9.45,0.96,0.08,0.08,-0.26,12
1026829,-1.36,1.20,9.77,1.14,0.15,0.29,30.56,4.12,-20.69,0.46,-0.37,0.38,-1.82,1.56,9.40,0.96,0.10,0.07,-0.25,12
1026866,-1.82,1.73,9.35,2.41,-0.35,-0.31,30.62,1.25,-20.88,-0.00,-0.68,0.14,-1.82,2.41,9.21,0.95,0.15,0.06,-0.25,12
1026905,-1.44,3.65,8.09,0.43,0.35,0.12,28.88,0.00,-22.12,0.37,0.80,-1.00,-1.81,2.85,9.09,0.95,0.17,0.05,-0.26,12
1026945,-2.05,3.00,8.86,-0.07,0.50,-0.15,30.00,-0.88,-20.12,-0.06,0.04,-0.17,-1.99,2.95,9.02,0.95,0.18,0.06,-0.26,12
1026986,-2.55,3.19,7.62,-0.99,0.35,-0.03,31.81,-0.75,-19.94,-0.35,0.43,-1.40,-2.20,2.76,9.03,0.95,0.17,0.07,-0.26,12
1027026,-1.25,3.38,8.35,-2.34,-0.29,-0.49,30.94,1.75,-19.44,0.83,1.19,-0.86,-2.08,2.19,9.21,0.95,0.14,0.07,-0.26,12
1027072,-1.55,2.34,7.36,-4.15,0.19,-0.37,31.00,4.50,-21.00,0.50,1.48,-2.07,-2.05,0.87,9.43,0.96,0.07,0.09,-0.26,12
1027106,-2.28,-0.18,9.24,-2.06,-0.16,-0.40,33.44,8.00,-16.81,-0.20,0.27,-0.21,-2.08,-0.45,9.45,0.96,0.01,0.11,-0.26,12
1027146,-0.79,-0.45,9.77,-1.15,-0.66,-1.12,30.50,11.06,-18.44,1.04,0.56,0.33,-1.83,-1.02,9.45,0.95,-0.02,0.11,-0.28,12
1027191,-3.39,-5.12,16.64,5.11,-0.68,0.48,28.31,11.38,-18.06,-1.80,-4.55,7.11,-1.59,-0.58,9.52,0.96,-0.01,0.09,-0.28,12
1027226,-2.89,-1.45,11.19,4.58,-0.90,1.87,28.56,6.06,-20.69,-1.56,-3.16,1.75,-1.34,1.71,9.44,0.96,0.10,0.04,-0.27,12
1027269,-0.18,3.65,4.64,2.27,-1.26,0.14,24.88,-0.06,-22.25,0.71,0.76,-4.55,-0.89,2.89,9.20,0.95,0.16,0.01,-0.26,12
1027306,-0.21,3.19,8.21,2.56,-0.98,-0.21,20.44,-4.69,-24.06,0.23,-0.59,-0.70,-0.45,3.78,8.91,0.94,0.20,-0.03,-0.26,12
1027351,0.63,4.72,7.66,1.88,-1.12,-1.25,20.06,-6.12,-25.12,0.81,0.11,-0.86,-0.18,4.61,8.52,0.93,0.24,-0.06,-0.28,12
1027386,0.71,4.87,8.09,1.89,-0.71,-2.17,19.25,-7.06,-24.44,0.98,-0.25,-0.12,-0.27,5.12,8.21,0.91,0.27,-0.08,-0.31,12
1027429,-0.87,5.33,7.36,0.45,-0.03,-1.06,20.06,-8.62,-20.56,-0.35,-0.14,-0.62,-0.52,5.48,7.98,0.89,0.29,-0.08,-0.34,12
1027466,-1.86,4.95,5.75,-0.84,-0.46,0.44,21.19,-8.50,-22.25,-1.30,-0.47,-2.26,-0.56,5.42,8.01,0.89,0.29,-0.08,-0.35,12
1027508,-2.05,7.18,3.76,-6.69,-0.14,1.02,20.94,-7.38,-22.00,-1.73,2.78,-4.86,-0.33,4.39,8.62,0.91,0.23,-0.07,-0.34,12
1027546,0.40,1.92,8.24,-8.69,0.96,0.17,21.75,2.56,-21.69,0.93,0.61,-1.32,-0.53,1.31,9.56,0.94,0.07,0.00,-0.34,12
1027589,0.74,-2.18,12.38,-0.74,0.07,1.21,27.00,11.75,-15.69,1.47,-1.11,2.81,-0.73,-1.06,9.57,0.94,-0.04,0.05,-0.34,12
1027626,-2.05,-4.70,14.75,-0.29,0.76,0.38,24.12,12.19,-17.12,-1.41,-3.55,5.19,-0.64,-1.16,9.56,0.94,-0.05,0.05,-0.33,12
1027669,-1.40,-0.95,9.43,0.02,0.32,0.20,26.00,12.62,-16.94,-0.36,0.31,-0.07,-1.04,-1.26,9.50,0.94,-0.04,0.07,-0.32,12
1027707,-1.86,-1.29,9.58,0.09,-1.07,0.28,28.81,13.69,-16.62,-1.00,-0.08,0.05,-0.86,-1.21,9.53,0.94,-0.05,0.06,-0.32,12
1027747,-0.90,-1.41,9.86,1.64,-0.10,-0.33,28.31,13.06,-17.06,-0.35,-0.39,0.27,-0.55,-1.02,9.58,0.95,-0.04,0.04,-0.32,12
1027787,-0.87,-2.14,11.19,4.04,0.49,-0.70,25.31,11.25,-19.88,-0.25,-2.31,1.57,-0.62,0.17,9.62,0.94,0.02,0.03,-0.33,12
1027830,0.29,1.16,9.31,3.52,0.30,-1.92,24.25,5.44,-21.88,1.07,-0.41,-0.17,-0.79,1.56,9.48,0.93,0.09,0.01,-0.35,12
1027873,-0.98,2.30,7.67,1.99,-0.11,-1.59,25.06,2.06,-22.75,0.03,-0.33,-1.56,-1.01,2.63,9.23,0.91,0.15,-0.01,-0.39,12
1027907,-1.86,3.65,7.02,0.20,0.41,-0.48,25.56,0.88,-21.88,-0.69,0.80,-2.12,-1.17,2.85,9.14,0.90,0.16,-0.01,-0.41,12
1027947,-2.02,2.88,9.77,-0.79,0.22,-0.44,23.12,1.00,-23.25,-0.72,0.07,0.65,-1.30,2.81,9.12,0.90,0.16,0.00,-0.41,12
1027990,-1.44,3.00,8.55,-2.25,-0.23,0.26,25.56,1.75,-22.25,-0.28,0.69,-0.74,-1.16,2.30,9.29,0.90,0.13,0.00,-0.42,12
1028027,-0.83,2.57,6.21,-5.37,-0.11,0.13,23.62,5.62,-20.88,0.22,1.81,-3.34,-1.05,0.77,9.55,0.91,0.06,0.03,-0.41,12
1028071,-0.33,-0.76,10.16,-0.46,0.29,0.73,24.94,11.31,-17.31,0.70,0.06,0.62,-1.03,-0.82,9.53,0.91,-0.02,0.07,-0.40,12
1028107,-0.90,-3.44,13.61,0.48,0.02,0.65,28.44,12.88,-18.44,0.23,-2.79,4.07,-1.13,-0.65,9.54,0.92,-0.01,0.07,-0.40,12
1028150,-1.44,-0.61,10.08,0.06,-0.68,0.22,26.88,11.88,-19.38,-0.38,-0.05,0.54,-1.06,-0.55,9.54,0.92,-0.01,0.06,-0.39,12
1028187,-1.29,-1.37,10.27,2.33,0.16,0.22,24.94,10.62,-19.50,-0.43,-1.19,0.70,-0.86,-0.18,9.58,0.92,0.01,0.04,-0.39,12
1028227,-1.25,-1.41,11.92,3.42,0.18,0.33,25.75,6.62,-19.19,-0.31,-2.57,2.42,-0.94,1.16,9.50,0.92,0.07,0.02,-0.39,12
1028271,-0.94,1.96,8.13,3.01,-0.02,-0.36,25.31,3.50,-22.38,-0.07,-0.23,-1.20,-0.88,2.19,9.32,0.92,0.12,-0.00,-0.38,12
1028307,-0.33,1.58,10.35,2.34,0.17,-0.91,24.56,-0.56,-23.75,0.61,-1.66,1.33,-0.94,3.23,9.02,0.90,0.18,-0.02,-0.39,12
1028353,-1.40,4.72,8.89,0.89,0.11,-0.45,23.12,-3.06,-22.31,-0.36,0.91,0.11,-1.04,3.80,8.78,0.89,0.21,-0.03,-0.41,12
1028387,-1.29,4.03,7.40,-0.29,0.13,-0.38,23.69,-2.75,-21.94,-0.11,0.12,-1.32,-1.17,3.91,8.72,0.88,0.21,-0.03,-0.41,12
1028427,-0.98,4.61,6.14,-3.21,-0.08,-0.63,22.94,-1.62,-22.44,0.35,1.34,-2.82,-1.33,3.27,8.95,0.89,0.19,-0.01,-0.43,12
1028467,-3.05,3.68,6.86,-3.61,-0.41,0.55,22.69,1.56,-23.38,-2.03,1.66,-2.48,-1.02,2.02,9.34,0.90,0.12,0.00,-0.42,12
1028507,0.05,1.16,8.55,-3.88,-0.29,-0.16,22.69,1.56,-23.38,0.95,0.61,-1.00,-0.90,0.55,9.55,0.91,0.04,0.03,-0.42,12
1028551,-1.06,-0.72,10.46,-2.63,0.15,0.43,22.69,10.12,-18.69,-0.19,-0.02,0.92,-0.87,-0.70,9.55,0.91,-0.02,0.06,-0.41,12
1028587,-0.48,-2.14,12.11,0.13,0.19,0.07,24.38,12.81,-18.94,0.51,-1.21,2.60,-0.99,-0.93,9.51,0.91,-0.02,0.07,-0.41,12
1028627,-1.09,-0.91,9.70,0.08,-0.56,0.41,24.69,12.31,-19.25,-0.12,-0.06,0.18,-0.98,-0.85,9.52,0.91,-0.02,0.06,-0.40,12
1028667,-0.75,-1.22,10.34,1.45,-0.77,0.18,24.69,12.31,-19.25,-0.09,-0.54,0.79,-0.66,-0.68,9.55,0.92,-0.02,0.05,-0.40,12
1028708,-0.79,-1.60,11.08,2.95,0.06,0.21,20.81,9.69,-19.25,-0.23,-1.87,1.49,-0.55,0.27,9.59,0.92,0.02,0.02,-0.39,12
1028748,-0.25,0.43,9.20,2.14,-0.33,-0.34,21.75,5.31,-23.69,0.33,-0.81,-0.31,-0.59,1.24,9.51,0.92,0.07,0.00,-0.40,12
1028789,-0.75,1.35,9.39,2.20,-0.20,-0.50,19.12,3.38,-24.62,-0.25,-0.71,0.02,-0.50,2.05,9.37,0.91,0.11,-0.02,-0.40,12
1028828,-0.14,2.80,7.90,0.99,0.27,-0.43,19.19,-0.12,-24.44,0.46,0.13,-1.31,-0.59,2.67,9.21,0.90,0.14,-0.03,-0.41,12
1028868,-0.87,3.34,9.28,0.52,0.06,-0.22,18.81,-0.44,-23.75,-0.17,0.47,0.14,-0.70,2.87,9.14,0.90,0.15,-0.03,-0.42,12
1028908,-1.63,2.69,9.01,0.06,0.11,-0.32,18.19,-1.38,-24.12,-0.96,-0.31,-0.09,-0.67,3.00,9.10,0.89,0.16,-0.04,-0.42,12
1028949,-0.33,3.34,8.16,-2.23,-0.15,-0.60,18.38,-0.50,-23.44,0.53,0.71,-1.04,-0.86,2.62,9.20,0.89,0.14,-0.02,-0.43,12
1028994,-0.75,3.00,8.09,-4.62,0.07,0.28,20.38,4.06,-23.00,0.01,1.54,-1.37,-0.76,1.46,9.46,0.90,0.09,0.00,-0.42,12
1029028,0.44,0.93,7.36,-5.31,-0.11,-0.38,21.00,9.25,-20.69,1.23,1.57,-2.18,-0.80,-0.65,9.54,0.90,-0.01,0.05,-0.43,12
1029074,-1.29,-4.51,14.87,0.30,-0.06,0.53,21.12,10.69,-20.75,-0.43,-3.64,5.35,-0.85,-0.88,9.52,0.91,-0.03,0.06,-0.42,12
1029115,-0.29,-0.41,9.66,0.17,0.35,0.42,22.38,12.12,-19.94,0.70,0.32,0.14,-0.99,-0.73,9.52,0.91,-0.02,0.06,-0.41,12
1029155,-1.21,-0.88,9.73,0.30,-0.23,0.15,21.31,10.94,-20.00,-0.30,-0.26,0.20,-0.91,-0.62,9.54,0.91,-0.01,0.06,-0.40,12
1029195,-0.98,-0.68,9.54,1.78,-0.03,-0.19,22.19,11.75,-18.12,-0.05,-0.52,-0.01,-0.93,-0.16,9.55,0.91,0.00,0.05,-0.40,12
1029235,-1.02,-2.18,13.03,4.98,-0.01,-0.23,23.88,8.31,-21.38,-0.04,-3.67,3.59,-0.98,1.49,9.44,0.91,0.07,0.02,-0.41,12
1029275,-1.55,2.50,7.78,3.39,-0.08,0.38,20.69,0.88,-23.88,-0.59,-0.41,-1.33,-0.97,2.91,9.11,0.90,0.15,-0.01,-0.41,12
1029315,-1.36,3.53,7.44,1.96,-0.61,0.36,21.38,-0.81,-24.12,-0.60,-0.25,-1.38,-0.77,3.78,8.81,0.89,0.19,-0.04,-0.40,12
1029355,-0.02,4.49,6.67,0.54,-0.18,-0.12,20.75,-3.81,-23.00,0.65,0.47,-2.05,-0.67,4.02,8.72,0.89,0.21,-0.05,-0.40,12
1029395,0.09,4.30,7.82,-0.21,0.23,-0.51,20.12,-4.12,-23.75,0.87,0.31,-0.91,-0.77,3.98,8.73,0.89,0.21,-0.05,-0.40,12
1029435,-1.52,4.03,9.50,-0.57,0.17,-0.29,20.38,-2.69,-23.06,-0.66,0.27,0.69,-0.86,3.77,8.81,0.89,0.20,-0.05,-0.41,12
1029475,-0.79,4.03,6.21,-2.66,0.45,-0.67,20.81,-2.06,-23.75,0.19,0.95,-2.85,-0.98,3.08,9.06,0.89,0.18,-0.03,-0.42,12
1029515,-1.48,3.27,8.97,-3.89,-0.06,-0.49,19.75,0.44,-21.50,-0.65,1.50,-0.45,-0.83,1.77,9.41,0.89,0.12,-0.01,-0.43,12
1029555,0.25,2.46,7.40,-4.94,-0.13,-0.48,21.31,6.38,-21.94,1.07,2.61,-2.18,-0.83,-0.15,9.58,0.90,0.03,0.03,-0.44,12
1029595,-1.55,-3.55,14.25,1.47,0.15,0.48,23.69,12.25,-19.75,-0.61,-2.94,4.71,-0.95,-0.62,9.55,0.90,-0.01,0.06,-0.44,12
1029635,-1.48,-0.22,9.50,0.60,-0.52,0.63,20.75,12.06,-21.19,-0.77,0.11,-0.07,-0.70,-0.34,9.58,0.90,-0.00,0.05,-0.43,12
1029675,0.21,-0.84,11.15,2.14,0.04,0.16,21.56,9.81,-20.25,0.82,-1.16,1.57,-0.62,0.32,9.59,0.90,0.02,0.03,-0.43,12
1029715,-1.52,-0.53,10.08,2.84,0.43,0.54,21.94,7.25,-21.19,-0.78,-1.89,0.58,-0.73,1.36,9.50,0.90,0.07,0.01,-0.43,12
1031501,-1.06,2.23,7.24,-4.81,-0.47,0.08,18.94,3.94,-18.50,0.14,1.12,-2.21,-1.20,1.11,9.45,0.90,0.08,0.03,-0.43,12
1031541,-1.09,-1.79,12.42,0.21,0.12,0.01,20.75,10.19,-17.12,-0.01,-2.29,2.90,-1.09,0.49,9.52,0.90,0.05,0.04,-0.42,12
1031582,0.05,-0.49,10.66,0.14,0.87,-0.08,20.62,10.56,-18.25,1.30,-1.04,1.16,-1.24,0.55,9.49,0.91,0.06,0.05,-0.42,12
1031622,-1.82,-0.14,9.58,0.08,-0.60,0.12,21.81,11.50,-19.94,-0.57,-0.74,0.09,-1.25,0.59,9.49,0.91,0.06,0.05,-0.42,12
1031662,-0.98,-0.26,10.27,1.15,0.09,-0.47,22.06,10.75,-20.62,0.12,-0.90,0.77,-1.10,0.64,9.51,0.91,0.06,0.04,-0.42,12
1031702,-1.48,-1.60,11.34,2.37,0.19,0.37,23.06,9.31,-18.62,-0.26,-3.12,1.95,-1.22,1.52,9.40,0.90,0.10,0.02,-0.42,12
1031742,-1.29,0.93,8.62,0.93,-0.05,-0.27,23.19,5.94,-20.94,-0.03,-1.20,-0.66,-1.26,2.12,9.28,0.90,0.13,0.01,-0.41,12
1031782,-0.75,1.92,8.97,-0.20,0.07,-0.57,22.12,4.94,-21.06,0.54,-0.38,-0.27,-1.29,2.30,9.23,0.89,0.14,0.01,-0.43,12
1031822,-1.98,1.43,11.00,-0.06,0.02,0.29,20.19,4.81,-22.00,-0.75,-0.79,1.73,-1.23,2.22,9.27,0.89,0.14,0.01,-0.43,12
1031862,-0.79,2.50,6.79,-4.76,0.06,-0.54,20.12,4.69,-19.81,0.34,1.16,-2.66,-1.13,1.34,9.45,0.90,0.09,0.02,-0.43,12
1031902,-0.64,1.85,6.36,0.41,0.09,-0.10,20.00,11.56,-17.62,0.40,1.85,-3.18,-1.04,0.00,9.55,0.90,0.03,0.05,-0.43,12
1031942,-0.41,-0.03,8.43,0.39,0.71,0.17,20.00,11.25,-17.62,0.66,-0.13,-1.11,-1.07,0.10,9.54,0.90,0.03,0.05,-0.43,12
1031982,-1.17,-0.38,9.62,0.26,-0.41,0.31,21.88,11.50,-19.56,-0.04,-0.62,0.09,-1.13,0.24,9.53,0.90,0.04,0.05,-0.42,12
1032022,-0.83,-0.45,9.86,0.75,-0.60,-0.35,21.75,12.56,-18.56,0.07,-0.83,0.30,-0.90,0.38,9.55,0.90,0.04,0.03,-0.42,12
1032063,-0.71,-0.84,10.54,1.21,-0.02,0.38,21.12,9.19,-19.94,0.12,-1.67,1.01,-0.84,0.84,9.53,0.90,0.06,0.02,-0.42,12
1032102,-0.56,0.66,8.86,0.64,0.09,0.16,21.06,8.56,-19.56,0.29,-0.49,-0.65,-0.84,1.15,9.51,0.90,0.08,0.01,-0.42,12
1032142,-0.71,0.62,9.43,0.43,0.11,0.15,20.69,7.75,-21.31,0.12,-0.72,-0.05,-0.84,1.34,9.48,0.90,0.09,0.01,-0.42,12
1032182,-0.45,0.66,9.70,1.47,0.82,0.12,23.44,7.56,-17.75,0.53,-0.98,0.29,-0.98,1.64,9.41,0.91,0.11,0.01,-0.41,12
1032223,-0.45,0.54,11.42,1.34,-0.09,0.07,25.94,6.88,-18.44,0.67,-1.75,2.15,-1.12,2.29,9.27,0.90,0.14,0.00,-0.41,12
1032262,-1.32,2.00,9.86,1.42,-0.44,0.15,24.50,4.69,-17.81,-0.36,-0.71,0.68,-0.96,2.71,9.17,0.90,0.16,-0.01,-0.41,12
1032302,-0.52,2.27,8.78,0.47,-0.35,-0.11,23.56,2.94,-19.31,0.30,-0.87,-0.28,-0.82,3.14,9.05,0.89,0.18,-0.03,-0.41,12
1032342,-0.45,3.19,9.09,0.12,-0.19,-0.10,24.81,2.75,-19.50,0.37,-0.04,0.06,-0.81,3.23,9.02,0.89,0.18,-0.03,-0.41,12
1032382,-0.75,2.80,8.51,-1.52,-0.03,-0.61,23.38,2.38,-20.06,0.11,-0.20,-0.59,-0.86,3.01,9.10,0.89,0.17,-0.03,-0.42,12
1032422,-1.09,2.11,9.96,-2.04,-0.09,0.09,25.88,4.88,-19.88,-0.29,-0.23,0.67,-0.80,2.34,9.30,0.90,0.14,-0.02,-0.42,12
1032462,-0.14,1.85,7.97,-3.68,-0.18,-0.55,24.75,7.12,-20.12,0.64,0.59,-1.54,-0.77,1.26,9.51,0.90,0.09,0.01,-0.43,12
1032503,-0.21,0.62,8.35,0.59,0.27,0.57,24.75,11.12,-18.06,0.45,0.57,-1.24,-0.66,0.05,9.59,0.90,0.03,0.03,-0.43,12
1032543,-0.21,-3.36,13.84,0.64,0.85,0.17,24.69,12.19,-16.75,0.62,-3.71,4.27,-0.84,0.35,9.57,0.90,0.04,0.03,-0.43,12
1032583,-1.40,-0.14,9.32,0.66,-0.17,0.15,26.56,13.19,-16.56,-0.36,-0.68,-0.23,-1.05,0.53,9.54,0.90,0.06,0.04,-0.43,12
1032624,-1.25,0.28,9.77,0.16,-0.11,0.06,27.44,11.62,-18.50,-0.34,-0.40,0.23,-0.91,0.68,9.55,0.90,0.06,0.03,-0.43,12
1032664,-0.75,0.16,9.62,0.62,-0.38,-0.07,27.88,10.81,-18.06,0.07,-0.66,0.07,-0.82,0.82,9.55,0.90,0.07,0.02,-0.43,12
1032704,-0.45,0.54,9.58,1.47,0.04,0.27,26.25,10.75,-19.38,0.28,-0.60,0.06,-0.73,1.14,9.52,0.90,0.08,0.01,-0.43,12
1032744,-0.98,0.70,10.54,1.47,0.17,0.38,26.62,8.50,-21.06,-0.29,-1.00,1.10,-0.70,1.70,9.44,0.90,0.10,-0.01,-0.42,12
